Review_Date,Author,Rating,Review_Title,Review,Review_Url
1117,12 January 2019,thesupertomster,8, Practically flawless,"The whole movie was full of laughter and laughter, which even made deadpool's loyal me reflect that even if it wasn't r18, it could make the jokes in the story seem full and tense. And low scene plot, also let the avengers 3, superman, batman, justice league these low scenes of the greatest tragedies of I, feel really sad deserves treatment, not dull not hysterical, but at a deeper level of helpless and disappointed, as animation mourning without harming the music, people in solemn silence, only child uncontrollable sobbing softly echo in the cinema.",
1118,26 April 2020,g-96059,7, great,"Before No Way Home i would've put this as the best spider-man film. I absolutely adore everything about it. The unique art style is absolutely stunning, the performances from the voice actors are exceptional, soundtrack is incredible and the story is amazing. Apart from tiny tiny plot holes, there is literally nothing wrong with this film. This film is very obviously aimed at heavier and more long term fans of spidey so to someone whose not as big of a fan as i am, i understand you may not love it as much as i do.",
1119,26 April 2020,a-78738,8, It's so fantastic,"This is very meta and funny, with great animation and voice acting. A lot was taken from the Sam Raimi Spider-Man Trilogy and the beginning is pretty rushed and can confuse those who aren't familiar with Spider-Man. It having almost 100% on Rotten Tomatoes is a major over statement. It's still a great film and a must see for Spider-Man fans. But normal film watchers, maybe skip this one. It's also no where near comic book accurate to Spider Verse or even Miles, so if that's what you're looking for this isn't your movie.",
1120,3 January 2022,ZachPike,10, This is My Favourite Animated Film Ever,"I gotta be real, I see this movie more as a parody of Spider-Man than an actual adaptation. But it's a very good parody.",
1121,22 September 2020,jensenfrederick,9, A bit overrated but still good,I want to start with i have been a spider-man fan since i was a child. it never once occurred to me to add anime or any other worthless characters into the mix. this would of been better as a stand alone movie. it felt as though the new owners have no respect for the legacy that they have purchased. my kid said it was okay and will more than likely never see it again. i gave this 3 stars because i just had the attitude that it wasnt a spider-man movie.,
1122,2 May 2022,hagen-39417,8, An enjoyable meta film almost meant to be a parody,"You probably heard this a thousand times already, but the animation is very crisp and unique. Its basically a comic book put into motion, plus there are four different animation styles intermixed within the narrative itself.",
1123,27 August 2020,mcintyre85501,3," poor, poor spidey",Oook that was pure perfection.. Better than a movie with real actors better than anything.. I want more...,
1124,10 April 2019,ksdouglas-23618,9, It's good but not THAT good,"When I watched the trailer i thought i would hate the animation, but this one grew on me.
It was perfect. I also thought that this would yet another same Spiderman movie but this one turned out to be a fresh movie. Definitely out of the box.
The story is perfect. it just makes you want more. Definitely sequel friendly.
There was humour, romance and emotion.
A thrilling ride.
Overall a good movie",
1125,5 May 2019,kfilippopoulou,10, Perfection,"This film is absolutely dazzling and refreshingly creative in its animation style. The story is also very fun and engaging up until the point when you realize that the plot is barely hanging on by a single thread and it still manages to stand up to every other super hero film in recent memory. The last 10 minutes was also a letdown for me and the film could have wrapped up in a more succinct and original way. Still, definitely see this in theaters to get the full and nearly-flawless visual experience. Even the ""dull"" moments are a joy to watch. (Watch out for a 2001: A Space Odyssey-inspired sequence that will blow your mind with its stunning beauty.)",
1126,12 July 2019,sarathpillaijl,8, Short review,"This movie has the worst dramatic moments i've ever seen in movies, sound is bad in it, characters are bad, plot is the lamest, lazy writing overall, only first 30 minutes are fine, the rest is terrible",
