Review_Date,Author,Rating,Review_Title,Review,Review_Url
366,28 April 2019,classicsoncall,8," ""Six stones, three teams, one shot!""","Avengers: Endgame will initially leave you with a 10/10 impression, but it isn't long before the gaping plot holes come to light upon reflection of the 3 hour blockbuster. My eyes actually rolled in the cinema when Scott Lang delivered his line ""yeah, like a time machine"". I knew straight away no matter how entertaining the rest of Endgame was, from here on in I would be picking holes in the plot at every turn. Then Tony Stark goes onto solve the time travel equation or whatever in about 10 seconds of screen time (I know he's a super genius but come on) and our heroes jump down the quantum tunnel to complete their time heist, which I'll admit is a pretty cool concept.",
367,5 June 2020,ljsmith-25626,9, -1 for Time Travel,Just name is enough! Endgame is biggest blockbuster of the year.,
368,14 July 2019,directormayur,10, Marvel!,"A bit like a compilation album, some really great tracks but generally just filler. Cinematically it was epic, spectacular, CGI filled superhero awesomeness but the film was slow to start (after a brilliant emotional first 15 mins) and I was mostly underwhelmed by the plot. I felt Thor was ruined by the joke and some parts were just cameos for the sake of it. I did sob with my son at the saddest part, but I still feel a bit... meh.... maybe I need to watch it again to see if it's better second time around!",
369,28 April 2019,helenrobinson-07127,6, Just not as great as I had hoped.,"This movie picks up after the devestating events of infinity War that wiped out half of all living creatures.
In this movie you can really feel a sense of urgency from the avengers. And the way the characters are taken is all very pleasing. The acting is some of the best in an avengers film. The 3 hour run time is not a problem what's ever and I could've happily sat watching it for 5 or even 6 hours without feeling it dragging on.",
370,16 October 2019,harrymartin-54768,10, Avengers at their best!,"Even before trailer and movie was released, I already figured it out. That they'll go back in time and save everyone. Overall movie is a good one time watch but not worth that much of hype. For no reason they killed two of the heroes especially iron man.",
371,30 April 2019,abidevdev,7, Predictable,Not and Avengers fan here but Infinity war was surprisingly good. Very good even thanks to the complexity of Thanos.,
372,10 July 2021,satin-48250,3, Disappointing - They messed it up with Thanos,"Many difficulties and troubles will be before us, just like in the movie, the heroes that the heroes will face are like the giant Goliath standing before David. We must move forward fearlessly, because we have no room for retreat. Retreat is compromise, we can only accept life that makes us uncomfortable. If the surviving superheroes don't go to kill me, can they? Of course, the world is not dead. Half of the people are still alive. The living good can rebuild their homes and the social system. The living bad can continue to do evil and do bad things. The living heroes only need to guard the rest of the world. It's not impossible. Just as we have chosen compromise and concession in our lives, a little less money and more work to accept the world. Or, if you don't accept it, go for your own inner world, go for a fight, and go to the blog once.",
373,27 March 2020,d-82284,8, Touched,"""Part of the journey is the end"" - Tony Stark. I was not ready for the end. This movie made me feel those emotions no superhero movie has made me feel before, it even tops the non-superhero movies. I was speechless, teary-eyed, and worried after watching the movie. I am worried and sad because I know that it will never be the same again and I can't digest this fact.",
374,26 April 2019,cinema_lover97,8, An emotional and satisfying finale,"It sounds like a cliche, but the hype for Avengers Endgame was unprecedented. After 22 movies, a cliffhanger which saw half the universe destroyed and one of the best marketing campaigns of all time, which told us nothing about what to expect from the film (which made it impossible to write a review without spoilers), this really was a cinematic event.",
375,28 April 2019,rcolgan,8, Fan Service: The Movie,"I hope everyone appreciates this movie for the piece of art it is. Everything that has happened in the MCU (22 movies) mattered. This movie blended all of the storylines into one arc beautifully. It has a perfect blend of drama and well timed comedic moments. Every character has a chance to shine and the cast delivered at every chance. It has a perfect ending.
Of course the Disney/marvel machine will roll on. They are printing money at this point. But let's all take a while and appreciate the work of the entire team that made this happen for fans. I grew up wondering if I'd ever see this material on a big screen. I feel like a kid watching these movies and I'll always love them for that.",
376,28 April 2019,RJBrez,10, Absolute perfection,"Pros:
top notch cinematic, over the top action, nice concept of time travel.",
377,28 April 2019,yushendrayana,8, Honest Review,"What a brilliant way to follow Infinity War. Actually, Let me look at it more vaguely. What a brilliant film. This superhero blockbuster is not the usual to say the least. Most emotions we feel day to day are heightened at certain points in the film, causing you to laugh out loud, whimper, clap, or cry. This is DC's ""the Dark Knight"". This is television's ""Game of Thrones."" This is the Endgame.",
